date,close,adj_close,adj_close_normalized,first_derivative,second_derivative
2018-10-08,93.22100067138672,93.22100067138672,0.3574805044803764,-0.005445728288164087,-0.001178485546197483
2018-10-09,93.51599884033205,93.51599884033205,0.35875397499989087,0.0012734705195144858,0.0067191988076785725
2018-10-10,87.76249694824219,87.76249694824219,0.33391682068892603,-0.024837154310964837,-0.026110624830479323
2018-10-11,85.96800231933594,85.96800231933594,0.3261702098692409,-0.00774661081968514,0.017090543491279697
2018-10-12,89.43049621582031,89.43049621582031,0.3411173667174885,0.0149471568482476,0.02269376766793274
2018-10-15,88.04750061035156,88.04750061035156,0.33514714616161473,-0.005970220555873762,-0.020917377404121362
2018-10-16,90.9980010986328,90.9980010986328,0.34788409094697564,0.012736944785360915,0.018707165341234677
2018-10-17,91.58650207519533,91.58650207519533,0.35042457669655586,0.0025404857495802124,-0.010196459035780703
2018-10-18,88.53600311279297,88.53600311279297,0.3372559508968857,-0.013168625799670153,-0.015709111549250365
2018-10-19,88.20149993896484,88.20149993896484,0.33581194216938376,-0.0014440087275019442,0.011724617072168209
2018-10-22,89.46499633789062,89.46499633789062,0.3412662994669129,0.005454357297529133,0.006898366025031077
2018-10-23,88.43499755859375,88.43499755859375,0.3368199224427438,-0.0044463770241691125,-0.009900734321698246
2018-10-24,83.20999908447266,83.20999908447266,0.31426425185980367,-0.022555670582940113,-0.018109293558771
2018-10-25,89.1084976196289,89.1084976196289,0.3397273387012441,0.02546308684144044,0.048018757424380554
2018-10-26,82.1405029296875,82.1405029296875,0.30964736956279726,-0.03007996913844685,-0.05554305597988729
2018-10-29,76.94400024414062,76.94400024414062,0.2872147117660359,-0.022432657796761346,0.007647311341685503
2018-10-30,76.52100372314453,76.52100372314453,0.2853886882307998,-0.0018260235352360876,0.02060663426152526
2018-10-31,79.90049743652344,79.90049743652344,0.29997754357949236,0.014588855348692531,0.01641487888392862
2018-11-01,83.27649688720703,83.27649688720703,0.3145513146293709,0.014573771049878559,-1.5084298813972108e-05
2018-11-02,83.27649688720703,83.27649688720703,0.3145513146293709,0.0,-0.014573771049878559
2018-11-05,81.38999938964844,81.38999938964844,0.30640753883283733,-0.008143775796533581,-0.008143775796533581
2018-11-06,82.1405029296875,82.1405029296875,0.30964736956279726,0.003239830729959925,0.011383606526493506
2018-11-07,87.77449798583984,87.77449798583984,0.33396862768026714,0.02432125811746988,0.021081427387509954
2018-11-08,87.74549865722656,87.74549865722656,0.33384344117417203,-0.00012518650609510962,-0.02444644462356499
2018-11-09,85.62149810791016,85.62149810791016,0.32467439415039784,-0.00916904702377419,-0.009043860517679081
2018-11-12,81.84249877929688,81.84249877929688,0.30836092259408493,-0.01631347155631291,-0.007144424532538718
2018-11-13,81.55850219726562,81.55850219726562,0.3071349445612291,-0.0012259780328558456,0.015087493523457063
2018-11-14,79.95050048828125,79.95050048828125,0.300193400554222,-0.006941544007007083,-0.005715565974151238
2018-11-15,80.97200012207031,80.97200012207031,0.30460308782101414,0.004409687266792139,0.011351231273799223
2018-11-16,79.67050170898438,79.67050170898438,0.29898468054009647,-0.00561840728091767,-0.01002809454770981
2018-11-19,75.614501953125,75.614501953125,0.28147543248370566,-0.017509248056390814,-0.011890840775473144
2018-11-20,74.77300262451172,74.77300262451172,0.27784278421673003,-0.0036326482669756244,0.01387659978941519
2018-11-21,75.83650207519531,75.83650207519531,0.28243377948564097,0.004590995268910936,0.00822364353588656
2018-11-23,75.10299682617188,75.10299682617188,0.279267328270435,-0.0031664512152059787,-0.007757446484116914
2018-11-26,79.06649780273438,79.06649780273438,0.2963772705652111,0.017109942294776137,0.020276393509982116
2018-11-27,79.07099914550781,79.07099914550781,0.2963967023038578,1.9431738646658037e-05,-0.01709051055612948
2018-11-28,83.88749694824219,83.88749694824219,0.3171889261370343,0.020792223833176526,0.02077279209452987
2018-11-29,83.67849731445312,83.67849731445312,0.3162867006311227,-0.0009022255059116246,-0.02169444933908815
2018-11-30,84.50849914550781,84.50849914550781,0.31986971562667366,0.0035830149955509705,0.004485240501462595
2018-12-03,88.61799621582031,88.61799621582031,0.337609904956608,0.01774018932993432,0.014157174334383349
2018-12-04,83.41999816894531,83.41999816894531,0.31517079187039787,-0.022439113086210105,-0.040179302416144425
2018-12-06,84.95950317382812,84.95950317382812,0.3218166440984725,0.006645852228074622,0.029084965314284728
2018-12-07,81.45649719238281,81.45649719238281,0.3066946016024046,-0.015122042496067911,-0.021767894724142534
2018-12-10,82.05149841308594,82.05149841308594,0.3092631480999965,0.002568546497591917,0.017690588993659828
2018-12-11,82.16200256347656,82.16200256347656,0.309740180816198,0.00047703271620147536,-0.0020915137813904416
2018-12-12,83.177001953125,83.177001953125,0.31412180733497824,0.004381626518780268,0.003904593802578793
2018-12-13,82.91899871826172,82.91899871826172,0.31300803935901955,-0.0011137679759586905,-0.005495394494738959
2018-12-14,79.59549713134766,79.59549713134766,0.2986608950780019,-0.014347144281017632,-0.013233376305058941
2018-12-17,76.04550170898438,76.04550170898438,0.2833360049915526,-0.015324890086449328,-0.0009777458054316956
2018-12-18,77.5739974975586,77.5739974975586,0.2899343317978184,0.00659832680626582,0.021923216892715147
2018-12-19,74.75399780273438,74.75399780273438,0.2777607427574606,-0.012173589040357813,-0.018771915846623632
2018-12-20,73.04149627685547,73.04149627685547,0.2703680859974978,-0.007392656759962812,0.0047809322803950005
2018-12-21,68.87249755859375,68.87249755859375,0.2523710354307742,-0.01799705056672357,-0.010604393806760759
2018-12-24,67.197998046875,67.197998046875,0.24514242865419988,-0.007228606776574331,0.01076844379014924
2018-12-26,73.54499816894531,73.54499816894531,0.2725416412381576,0.02739921258395772,0.03462781936053205
2018-12-27,73.08200073242188,73.08200073242188,0.2705429387101679,-0.0019987025279897264,-0.029397915111947448
2018-12-28,73.9010009765625,73.9010009765625,0.27407846121906027,0.003535522508892386,0.005534225036882112
2018-12-31,75.09850311279297,75.09850311279297,0.27924792946693855,0.005169468247878284,0.001633945738985898
2019-01-02,76.95649719238281,76.95649719238281,0.2872686595421432,0.008020730075204652,0.002851261827326368
2019-01-03,75.01399993896484,75.01399993896484,0.27888313974278445,-0.008385519799358754,-0.016406249874563406
2019-01-04,78.76950073242188,78.76950073242188,0.29509517103633154,0.01621203129354709,0.024597551092905845
2019-01-07,81.47550201416016,81.47550201416016,0.30677664306167396,0.011681472025342421,-0.00453055926820467
2019-01-08,82.8290023803711,82.8290023803711,0.31261953632668643,0.005842893265012472,-0.005838578760329949
2019-01-09,82.97100067138672,82.97100067138672,0.31323252534311435,0.0006129890164279228,-0.005229904248584549
2019-01-10,82.81099700927734,82.81099700927734,0.31254180937209963,-0.0006907159710147215,-0.0013037049874426443
2019-01-11,82.02799987792969,82.02799987792969,0.3091617078372306,-0.0033801015348690067,-0.002689385563854285
2019-01-14,80.8604965209961,80.8604965209961,0.3041217406001301,-0.00503996723710054,-0.0016598657022315333
2019-01-15,83.72799682617188,83.72799682617188,0.31650038388593593,0.012378643285805846,0.017418610522906386
2019-01-16,84.18900299072266,84.18900299072266,0.3184904903397108,0.0019901064537748425,-0.010388536832031003
2019-01-17,84.66100311279297,84.66100311279297,0.32052805634499393,0.0020375660052831535,4.745955150831094e-05
2019-01-18,84.80999755859375,84.80999755859375,0.3211712468941999,0.0006431905492059742,-0.0013943754560771793
2019-01-22,81.6084976196289,81.6084976196289,0.30735076860080845,-0.013820478293391447,-0.014463668842597421
2019-01-23,82.0009994506836,82.0009994506836,0.3090451503405007,0.001694381739692219,0.015514860033083666
2019-01-24,82.74649810791016,82.74649810791016,0.31226337561189754,0.0032182252713968684,0.0015238435317046495
2019-01-25,83.52850341796875,83.52850341796875,0.3156391955772342,0.003375819965336646,0.00015759469393977765
2019-01-28,81.89450073242188,81.89450073242188,0.30858540857817973,-0.007053786999054457,-0.010429606964391103
2019-01-29,79.69400024414062,79.69400024414062,0.2990861208028623,-0.009499287775317444,-0.0024455007762629877
2019-01-30,83.52149963378906,83.52149963378906,0.3156089611093059,0.01652284030644363,0.026022128081761076
2019-01-31,85.9365005493164,85.9365005493164,0.3260342206338642,0.010425259524558306,-0.006097580781885326
2019-02-01,81.3115005493164,81.3115005493164,0.3060686690719289,-0.019965551561935302,-0.030390811086493608
2019-02-04,81.66549682617188,81.66549682617188,0.30759682710831615,0.0015281580363872282,0.02149370959832253
2019-02-05,82.94049835205078,82.94049835205078,0.31310085061242027,0.005504023504104116,0.003975865467716888
2019-02-06,82.01300048828125,82.01300048828125,0.3090969573318418,-0.0040038932805784855,-0.009507916784682602
2019-02-07,80.71849822998047,80.71849822998047,0.30350875158370216,-0.005588205748139619,-0.001584312467561133
2019-02-08,79.41100311279297,79.41100311279297,0.297864457274689,-0.0056442943090131426,-5.6088560873523985e-05
2019-02-11,79.55000305175781,79.55000305175781,0.2984645027770692,0.0006000455023801865,0.006244339811393329
2019-02-12,81.90049743652344,81.90049743652344,0.30861129560627515,0.010146792829205942,0.009546747326825755
2019-02-13,82.0,82.0,0.3090408358358181,0.00042954022954294624,-0.009717252599662995
2019-02-14,81.13249969482422,81.13249969482422,0.30529594457679504,-0.003744891259023053,-0.0041744314885659994
2019-02-15,80.39749908447266,80.39749908447266,0.3021230380721403,-0.0031729065046547378,0.0005719847543683154
2019-02-19,81.37899780273438,81.37899780273438,0.30636004634617875,0.004237008274038445,0.007409914778693183
2019-02-20,81.1050033569336,81.1050033569336,0.3051772462952989,-0.0011828000508798397,-0.005419808324918285
2019-02-21,80.97200012207031,80.97200012207031,0.30460308782101414,-0.0005741584742847694,0.0006086415765950703
2019-02-22,81.5780029296875,81.5780029296875,0.3072191268052646,0.002616038984250446,0.0031901974585352155
2019-02-25,81.6500015258789,81.6500015258789,0.3075299358181611,0.00031080901289654017,-0.002305229971353906
2019-02-26,81.81999969482422,81.81999969482422,0.30826379683600164,0.0007338610178405092,0.000423052004943969
2019-02-27,82.05449676513672,82.05449676513672,0.30927609161404424,0.0010122947780425995,0.0002784337602020903
2019-02-28,81.99150085449219,81.99150085449219,0.3090041460784411,-0.0002719455356031131,-0.0012842403136457126
2019-03-01,83.58650207519531,83.58650207519531,0.31588956858942446,0.006885422510983341,0.007157368046586454
2019-03-04,84.80850219726562,84.80850219726562,0.32116479160475114,0.00527522301532668,-0.0016101994956566612
2019-03-05,84.62149810791016,84.62149810791016,0.3203575181370064,-0.0008072734677447291,-0.006082496483071409
2019-03-06,83.44750213623047,83.44750213623047,0.3152895230870442,-0.005067995049962193,-0.004260721582217464
2019-03-07,81.29750061035156,81.29750061035156,0.30600823307122266,-0.009281290015821564,-0.004213294965859371
2019-03-08,81.04000091552734,81.04000091552734,0.30489663881518037,-0.001111594256042292,0.008169695759779272
2019-03-11,83.53099822998047,83.53099822998047,0.31564996537136547,0.010753326556185105,0.011864920812227397
2019-03-12,83.65499877929688,83.65499877929688,0.31618526036835687,0.0005352949969913978,-0.010218031559193708
2019-03-13,84.54049682617188,84.54049682617188,0.3200078456468165,0.0038225852784596337,0.003287290281468236
2019-03-14,84.31099700927734,84.31099700927734,0.31901712339218674,-0.0009907222546297612,-0.004813307533089395
2019-03-15,85.61799621582031,85.61799621582031,0.3246592769164337,0.005642153524246962,0.006632875778876723
2019-03-18,87.10749816894531,87.10749816894531,0.3310892721697787,0.006429995253344978,0.0007878417290980155
2019-03-19,88.09249877929688,88.09249877929688,0.33534139767778126,0.00425212550800258,-0.002177869745342398
2019-03-20,89.8635025024414,89.8635025024414,0.34298660116985075,0.007645203492069486,0.0033930779840669056
2019-03-21,90.96299743652344,90.96299743652344,0.34773298447763484,0.004746383307784097,-0.002898820184285389
2019-03-22,88.2385025024414,88.2385025024414,0.3359716776480897,-0.011761306829545126,-0.016507690137329223
2019-03-25,88.71299743652344,88.71299743652344,0.3380200134475042,0.0020483357994144913,0.013809642628959617
2019-03-26,89.18800354003906,89.18800354003906,0.3400705559019853,0.002050542454481108,2.2066550666166584e-06
2019-03-27,88.28500366210938,88.28500366210938,0.3361724173888553,-0.003898138513130034,-0.005948680967611142
2019-03-28,88.6709976196289,88.6709976196289,0.33783870544538536,0.0016662880565300742,0.005564426569660108
2019-03-29,89.0374984741211,89.0374984741211,0.33942084419303015,0.0015821387476447901,-8.414930888528405e-05
2019-04-01,90.70950317382812,90.70950317382812,0.34663868117547314,0.007217836982442993,0.005635698234798203
2019-04-02,90.6989974975586,90.6989974975586,0.34659332947358074,-4.535170189240434e-05,-0.007263188684335398
2019-04-03,91.03500366210938,91.03500366210938,0.34804382642568166,0.0014504969521009214,0.0014958486539933258
2019-04-04,90.94300079345705,90.94300079345705,0.3476466614488332,-0.0003971649768484409,-0.0018476619289493623
2019-04-05,91.86399841308594,91.86399841308594,0.3516224939813998,0.003975832532566559,0.004372997509415
2019-04-08,92.49299621582033,92.49299621582033,0.35433779950849975,0.002715305527099976,-0.001260527005466583
2019-04-09,91.79199981689452,91.79199981689452,0.3513116849685032,-0.0030261145399965717,-0.005741420067096548
2019-04-10,92.3665008544922,92.3665008544922,0.35379173471737707,0.0024800497488738915,0.005506164288870463
2019-04-11,92.20349884033205,92.20349884033205,0.3530880752323146,-0.0007036594850624578,-0.0031837092339363493
2019-04-12,92.15299987792967,92.15299987792967,0.3528700774728187,-0.00021799775949593592,0.0004856617255665219
2019-04-15,92.24349975585938,92.24349975585938,0.35326075422506825,0.00039067675224957465,0.0006086745117455106
2019-04-16,93.1520004272461,93.1520004272461,0.3571826389815276,0.003921884756459326,0.0035312080042097516
2019-04-17,93.24099731445312,93.24099731445312,0.3575668275091781,0.0003841885276505419,-0.0035376962288087843
2019-04-18,93.08450317382812,93.08450317382812,0.35689126170727775,-0.0006755658019003685,-0.0010597543295509104
2019-04-22,94.3655014038086,94.3655014038086,0.3624211722394773,0.0055299105321995334,0.006205476334099902
2019-04-23,96.1884994506836,96.1884994506836,0.37029082878049135,0.00786965654101407,0.002339746008814536
2019-04-24,95.0875015258789,95.0875015258789,0.3655379572481083,-0.004752871532383074,-0.012622528073397143
2019-04-25,95.1125030517578,95.1125030517578,0.3656458857354731,0.00010792848736479455,0.0048608000197478685
2019-04-26,97.53150177001952,97.53150177001952,0.37608840327876164,0.010442517543288565,0.01033458905592377
2019-04-29,96.92150115966795,96.92150115966795,0.3734551062757809,-0.002633297002980761,-0.013075814546269326
2019-04-30,96.32599639892578,96.32599639892578,0.3708843860582726,-0.00257072021750826,6.257678547250123e-05
2019-05-01,95.57599639892578,95.57599639892578,0.36764672904822904,-0.003237657010043582,-0.000666936792535322
2019-05-02,95.04100036621094,95.04100036621094,0.36533721750734277,-0.0023095115408862665,0.0009281454691573154
2019-05-03,98.1230010986328,98.1230010986328,0.3786418325423895,0.013304615035046707,0.015614126575932974
2019-05-06,97.52749633789062,97.52749633789062,0.37607111232488116,-0.0025707202175083155,-0.015875335252555023
2019-05-07,96.0500030517578,96.0500030517578,0.3696929569980275,-0.006378155326853652,-0.0038074351093453362
2019-05-08,95.88849639892578,95.88849639892578,0.36899575280241387,-0.0006972041956136432,0.0056809511312400085
2019-05-09,94.99349975585938,94.99349975585938,0.3651321632618946,-0.003863589540519241,-0.003166385344905598
2019-05-10,94.4990005493164,94.4990005493164,0.36299747149852823,-0.002134691763366392,0.001728897777152849
2019-05-13,91.13400268554688,91.13400268554688,0.34847119293530815,-0.014526278563220085,-0.012391586799853693
2019-05-14,92.00599670410156,92.00599670410156,0.3522354829978277,0.0037642900625195486,0.018290568625739634
2019-05-15,93.55750274658205,93.55750274658205,0.35893314221724354,0.006697659219415841,0.0029333691568962927
2019-05-16,95.37850189208984,95.37850189208984,0.3667941697488924,0.007861027531648856,0.0011633683122330152
2019-05-17,93.4499969482422,93.4499969482422,0.35846905301508974,-0.008325116733802651,-0.016186144265451508
2019-05-20,92.94850158691406,92.94850158691406,0.35630415971894525,-0.002164893296144499,0.006160223437658152
2019-05-21,92.8759994506836,92.8759994506836,0.3559911769861323,-0.00031298273281293865,0.0018519105633315602
2019-05-22,92.98400115966795,92.98400115966795,0.35645740697305217,0.00046622998691986384,0.0007792127197328025
2019-05-23,90.77400207519533,90.77400207519533,0.3469171149356753,-0.009540292037376885,-0.010006522024296749
2019-05-24,91.16400146484376,91.16400146484376,0.34860069394608595,0.001683579010410663,0.011223871047787548
2019-05-28,91.82150268554688,91.82150268554688,0.3514390451945148,0.0028383512484288498,0.0011547722380181868
2019-05-29,90.95950317382812,90.95950317382812,0.347717900178821,-0.0037211450156938164,-0.006559496264122666
2019-05-30,90.81600189208984,90.81600189208984,0.3470984229377941,-0.0006194772410269,0.0031016677746669163
2019-05-31,88.75350189208984,88.75350189208984,0.3381948661601743,-0.008903556777619781,-0.008284079536592881
2019-06-03,84.6344985961914,84.6344985961914,0.32041363963303016,-0.017781226527144145,-0.008877669749524364
2019-06-04,86.47799682617188,86.47799682617188,0.32837179292276236,0.007958153289732206,0.02573937981687635
2019-06-05,86.92500305175781,86.92500305175781,0.33030146337583094,0.001929670453068577,-0.006028482836663629
2019-06-06,87.71800231933594,87.71800231933594,0.3337247428926759,0.003423279516844957,0.00149360906377638
2019-06-07,90.20149993896484,90.20149993896484,0.3444456941961666,0.010720951303490711,0.007297671786645754
2019-06-10,93.03150177001952,93.03150177001952,0.3566624612185003,0.012216767022333708,0.0014958157188429966
2019-06-11,93.18499755859376,93.18499755859376,0.35732508350635306,0.0006626222878527432,-0.011554144734480964
2019-06-12,92.76599884033205,92.76599884033205,0.3555163179898473,-0.0018087655165057726,-0.002471387804358516
2019-06-13,93.51499938964844,93.51499938964844,0.35874966049520823,0.0032333425053609477,0.00504210802186672
2019-06-14,93.4834976196289,93.4834976196289,0.3586136712598315,-0.00013598923537672114,-0.003369331740737669
2019-06-17,94.30149841308594,94.30149841308594,0.3621448792640413,0.003531208004209807,0.003667197239586528
2019-06-18,95.06849670410156,95.06849670410156,0.3654559157888389,0.0033110365247975837,-0.00022017147941222337
2019-06-19,95.4394989013672,95.4394989013672,0.36705748627513046,0.0016015704862915592,-0.0017094660385060245
2019-06-20,95.90950012207033,95.90950012207033,0.36908642327104846,0.002028936995917996,0.00042736650962643674
2019-06-21,95.56500244140624,95.56500244140624,0.36759926949672067,-0.0014871537743277874,-0.0035160907702457833
2019-06-24,95.69499969482422,95.69499969482422,0.36816045152180754,0.0005611820250868704,0.002048335799414658
2019-06-25,93.91349792480467,93.91349792480467,0.3604699292629958,-0.007690522258811727,-0.008251704283898598
2019-06-26,94.8915023803711,94.8915023803711,0.3646918532382204,0.004221923975224584,0.011912446234036311
2019-06-27,95.21399688720705,95.21399688720705,0.366084022039231,0.0013921688010106181,-0.002829755174213966
2019-06-28,94.68150329589844,94.68150329589844,0.36378531322762625,-0.002298708811604766,-0.003690877612615384
2019-07-01,96.1094970703125,96.1094970703125,0.3699497852996666,0.00616447207204035,0.008463180883645116
2019-07-02,96.71549987792967,96.71549987792967,0.372565824283917,0.0026160389842503906,-0.0035484330877899595
2019-07-03,96.9499969482422,96.9499969482422,0.3735781190619597,0.0010122947780427105,-0.00160374420620768
2019-07-05,97.14550018310548,97.14550018310548,0.37442208228708146,0.0008439632251217577,-0.0001683315529209528
2019-07-08,97.61599731445312,97.61599731445312,0.3764531600677656,0.0020310777806841207,0.001187114555562363
2019-07-09,99.41500091552734,99.41500091552734,0.38421923556124765,0.007766075493482072,0.005734997712797951
2019-07-10,100.87049865722656,100.87049865722656,0.39050243884993435,0.006283203288686701,-0.0014828722047953713
2019-07-11,100.05349731445312,100.05349731445312,0.3869755453504071,-0.0035268934995272283,-0.009810096788213929
2019-07-12,100.5500030517578,100.5500030517578,0.3891188990582889,0.0021433537078817677,0.005670247207408996
2019-07-15,101.04949951171876,101.04949951171876,0.3912751633450683,0.002156264286779397,1.2910578897629144e-05
2019-07-16,100.49500274658205,100.49500274658205,0.38888146956014646,-0.0023936937849218243,-0.004549958071701221
2019-07-17,99.60150146484376,99.60150146484376,0.385024335309076,-0.003857134251070482,-0.0014634404661486577
2019-07-18,98.8949966430664,98.8949966430664,0.38197444159059996,-0.0030498937184760266,0.0008072405325944554
2019-07-19,98.22599792480467,98.22599792480467,0.3790864570707463,-0.0028879845198536702,0.00016190919862235642
2019-07-22,99.28150177001952,99.28150177001952,0.38364293630219665,0.004556479231450361,0.007444463751304031
2019-07-23,99.72450256347656,99.72450256347656,0.38555531580138475,0.0019123794991880994,-0.0026440997322622617
2019-07-24,100.04049682617188,100.04049682617188,0.38691942385438344,0.0013641080529986915,-0.0005482714461894078
2019-07-25,98.69100189208984,98.69100189208984,0.3810938215432515,-0.005825602311131939,-0.00718971036413063
2019-07-26,97.15249633789062,97.15249633789062,0.3744522838198594,-0.006641537723392099,-0.0008159354122601603
2019-07-29,95.62249755859376,95.62249755859376,0.36784746878899466,-0.006604815030864741,3.6722692527357825e-05
2019-07-30,94.92649841308594,94.92649841308594,0.364842926772411,-0.003004542016583678,0.0036002730142810635
2019-07-31,93.33899688720705,93.33899688720705,0.3579898795141221,-0.006853047258288891,-0.0038485052417052135
2019-08-01,92.76599884033205,92.76599884033205,0.3555163179898473,-0.0024735615242748032,0.004379485734014088
2019-08-02,91.16200256347656,91.16200256347656,0.34859206493672074,-0.00692425305312655,-0.004450691528851747
2019-08-05,88.25650024414062,88.25650024414062,0.3360493716675263,-0.012542693269194438,-0.005618440216067888
2019-08-06,89.3915023803711,89.3915023803711,0.34094903516456765,0.004899663497041351,0.01744235676623579
2019-08-07,89.66999816894531,89.66999816894531,0.3421512669540942,0.0012022317895265533,-0.0036974317075147978
2019-08-08,91.64450073242188,91.64450073242188,0.350674949708746,0.008523682754651818,0.007321450965125265
2019-08-09,90.37899780273438,90.37899780273438,0.3452119304667015,-0.005463019242044509,-0.013986701996696327
2019-08-12,89.24600219726562,89.24600219726562,0.3403209289141756,-0.00489100155252592,0.0005720176895185891
2019-08-13,91.21700286865234,91.21700286865234,0.3488294944348633,0.008508565520687683,0.013399567073213603
2019-08-14,88.14800262451172,88.14800262451172,0.3355810008958402,-0.013248493539023076,-0.02175705905971076
2019-08-15,88.80599975585938,88.80599975585938,0.3384214929290353,0.0028404920331950856,0.016088985572218162
2019-08-16,89.62850189208984,89.62850189208984,0.34197213267189175,0.003550639742856465,0.0007101477096613795
2019-08-19,90.80599975585938,90.80599975585938,0.3470552449558181,0.005083112283926328,0.0015324725410698625
2019-08-20,90.06900024414062,90.06900024414062,0.34387370944179824,-0.00318153551401984,-0.008264647797946167
2019-08-21,91.177001953125,91.177001953125,0.3486568154421096,0.0047831060003113435,0.007964641514331183
2019-08-22,90.23300170898438,90.23300170898438,0.3445816834315433,-0.004075132010566307,-0.00885823801087765
2019-08-23,87.48100280761719,87.48100280761719,0.33270164538535174,-0.011880038046191532,-0.007804906035625225
2019-08-26,88.44349670410156,88.44349670410156,0.33685661220012075,0.004154966814769012,0.016035004860960544
2019-08-27,88.09149932861328,88.09149932861328,0.3353370831730987,-0.0015195290270220707,-0.005674495841791083
2019-08-28,88.2125015258789,88.2125015258789,0.3358594346560423,0.000522351482943606,0.0020418805099656767
2019-08-29,89.31999969482422,89.31999969482422,0.34064036693643723,0.004780932280394945,0.004258580797451339
2019-08-30,88.81449890136719,88.81449890136719,0.33845818268641226,-0.0021821842500249766,-0.006963116530419922
2019-09-03,89.49199676513672,89.49199676513672,0.3413828569636429,0.0029246742772306433,0.00510685852725562
2019-09-04,90.03099822998047,90.03099822998047,0.3437096594584097,0.0023268024947668,-0.0005978717824638435
2019-09-05,92.03600311279295,92.03600311279295,0.3523650169437556,0.008655357485345905,0.006328554990579105
2019-09-06,91.67549896240234,91.67549896240234,0.3508087652242063,-0.0015562517195493175,-0.010211609204895222
2019-09-09,91.56749725341795,91.56749725341795,0.3503425352372863,-0.00046622998691997486,0.0010900217326293427
2019-09-10,91.02749633789062,91.02749633789062,0.348011418237837,-0.002331116999449323,-0.0018648870125293482
2019-09-11,91.14949798583984,91.14949798583984,0.3485380842254632,0.0005266659876261848,0.002857782987075508
2019-09-12,92.17749786376952,92.17749786376952,0.3529758322402671,0.0044377480148038995,0.003911082027177715
2019-09-13,91.96700286865234,91.96700286865234,0.3520671514449068,-0.0009086807953602727,-0.005346428810164172
2019-09-16,90.39199829101562,90.39199829101562,0.3452680519627252,-0.006799099482181603,-0.00589041868682133
2019-09-17,91.12750244140624,91.12750244140624,0.3484431321872963,0.0031750802245710807,0.009974179706752684
2019-09-18,90.8730010986328,90.8730010986328,0.3473444814453017,-0.0010986507419945557,-0.0042737309665656364
2019-09-19,91.0749969482422,91.0749969482422,0.34821647248328513,0.0008719910379834106,0.0019706417799779663
2019-09-20,89.70800018310547,89.70800018310547,0.34231531693748274,-0.0059011555458023945,-0.006773146583785805
2019-09-23,89.26499938964844,89.26499938964844,0.3404029374382947,-0.0019123794991880438,0.003988776046614351
2019-09-24,87.08049774169922,87.08049774169922,0.33097271467304873,-0.009430222765245966,-0.007517843266057922
2019-09-25,88.41649627685547,88.41649627685547,0.3367400547033908,0.005767340030342072,0.015197562795588038
2019-09-26,86.99199676513672,86.99199676513672,0.3305906669301643,-0.006149387773226489,-0.011916727803568561
2019-09-27,86.27249908447266,86.27249908447266,0.3274846846508149,-0.0031059822793494396,0.0030434054938770494
2019-09-30,86.79550170898438,86.79550170898438,0.3297424221355103,0.0022577374846954323,0.005363719764044872
2019-10-01,86.78250122070312,86.78250122070312,0.32968630063948656,-5.612149602374217e-05,-0.0023138589807191745
2019-10-02,85.6614990234375,85.6614990234375,0.32484707314315153,-0.00483922749633503,-0.004783106000311288
2019-10-03,86.22100067138672,86.22100067138672,0.32726237238663647,0.0024152992434849363,0.007254526739819966
2019-10-04,86.98249816894531,86.98249816894531,0.33054966266810476,0.0032872902814682914,0.0008719910379833551
2019-10-07,86.63300323486328,86.63300323486328,0.32904093637036425,-0.0015087262977405147,-0.004796016579208806
2019-10-08,85.27549743652344,85.27549743652344,0.3231807521514712,-0.005860184218893061,-0.004351457921152546
2019-10-09,86.09950256347656,86.09950256347656,0.3267378801189267,0.003557127967455498,0.009417312186348559
2019-10-10,86.01300048828125,86.01300048828125,0.3263644613854075,-0.00037341873351920407,-0.003930546700974702
2019-10-11,86.59600067138672,86.59600067138672,0.3288812008916583,0.002516739506250809,0.002890158239770013
2019-10-14,86.82150268554688,86.82150268554688,0.3298546651275577,0.0009734642358993906,-0.0015432752703514185
2019-10-15,88.36900329589844,88.36900329589844,0.33653503339309293,0.0066803682655352525,0.005706904029635862
2019-10-16,88.87149810791016,88.87149810791016,0.33870424119391995,0.002169207800827022,-0.00451116046470823
2019-10-17,89.3740005493164,89.3740005493164,0.3408734819298972,0.0021692407359772403,3.293515021818294e-08
2019-10-18,87.87550354003906,87.87550354003906,0.33440465613440906,-0.006468825795488131,-0.008638066531465372
2019-10-21,89.28299713134766,89.28299713134766,0.3404806314577313,0.006075975323322214,0.012544801118810345
2019-10-22,88.2864990234375,88.2864990234375,0.336178872678304,-0.004301758779427289,-0.010377734102749503
2019-10-23,88.1084976196289,88.1084976196289,0.3354104626878527,-0.000768409990451302,0.0035333487889759874
2019-10-24,89.03900146484375,89.03900146484375,0.3394273324176291,0.00401686972977644,0.004785279720227742
2019-10-25,88.06649780273438,88.06649780273438,0.33522915468573383,-0.004198177731895292,-0.008215047461671732
2019-10-28,88.85399627685547,88.85399627685547,0.33862868795924955,0.00339953327351572,0.007597711005411012
2019-10-29,88.135498046875,88.135498046875,0.33552702018458264,-0.0031016677746669163,-0.0065012010481826366
2019-10-30,88.99949645996094,88.99949645996094,0.3392567942096416,0.003729774025058974,0.00683144179972589
2019-10-31,88.83300018310547,88.83300018310547,0.33853805042576524,-0.0007187437838763744,-0.004448517808935348
2019-11-01,89.5719985961914,89.5719985961914,0.34172821494915023,0.0031901645233849973,0.003908908307261372
