date,close
2021-05-11 00:00:00-04:00,161.19549560546875
2021-05-12 00:00:00-04:00,157.5970001220703
2021-05-13 00:00:00-04:00,158.07350158691406
2021-05-14 00:00:00-04:00,161.14500427246094
2021-05-17 00:00:00-04:00,163.51950073242188
2021-05-18 00:00:00-04:00,161.61399841308594
2021-05-19 00:00:00-04:00,161.58999633789062
2021-05-20 00:00:00-04:00,162.38400268554688
2021-05-21 00:00:00-04:00,160.1540069580078
2021-05-24 00:00:00-04:00,162.24949645996094
2021-05-25 00:00:00-04:00,162.95249938964844
2021-05-26 00:00:00-04:00,163.25799560546875
2021-05-27 00:00:00-04:00,161.5054931640625
2021-05-28 00:00:00-04:00,161.15350341796875
2021-06-01 00:00:00-04:00,160.9324951171875
2021-06-02 00:00:00-04:00,161.69949340820312
2021-06-03 00:00:00-04:00,159.35049438476562
2021-06-04 00:00:00-04:00,160.31100463867188
2021-06-07 00:00:00-04:00,159.90049743652344
2021-06-08 00:00:00-04:00,163.20550537109375
2021-06-09 00:00:00-04:00,164.0574951171875
2021-06-10 00:00:00-04:00,167.4824981689453
2021-06-11 00:00:00-04:00,167.3415069580078
2021-06-14 00:00:00-04:00,169.19349670410156
2021-06-15 00:00:00-04:00,169.1564941
2021-06-16 00:00:00-04:00,170.7624969482422
2021-06-17 00:00:00-04:00,174.46200561523438
2021-06-18 00:00:00-04:00,174.34500122070312
2021-06-21 00:00:00-04:00,172.697998
2021-06-22 00:00:00-04:00,175.27200317382812
2021-06-23 00:00:00-04:00,175.1909942626953
2021-06-24 00:00:00-04:00,172.45399475097656
2021-06-25 00:00:00-04:00,170.072998
2021-06-28 00:00:00-04:00,172.1945037841797
2021-06-29 00:00:00-04:00,172.40699768066406
2021-06-30 00:00:00-04:00,172.00799560546875
2021-07-01 00:00:00-04:00,171.64849853515625
2021-07-02 00:00:00-04:00,175.5489959716797
2021-07-06 00:00:00-04:00,183.78700256347656
2021-07-07 00:00:00-04:00,184.82899475097656
2021-07-08 00:00:00-04:00,186.57049560546875
2021-07-09 00:00:00-04:00,185.9669952392578
2021-07-12 00:00:00-04:00,185.92750549316406
2021-07-13 00:00:00-04:00,183.8679962158203
2021-07-14 00:00:00-04:00,184.08399963378906
2021-07-15 00:00:00-04:00,181.55999755859375
2021-07-16 00:00:00-04:00,178.68150329589844
2021-07-19 00:00:00-04:00,177.47950744628906
2021-07-20 00:00:00-04:00,178.6595001220703
2021-07-21 00:00:00-04:00,179.25999450683594
2021-07-22 00:00:00-04:00,181.90150451660156
2021-07-23 00:00:00-04:00,182.83200073242188
2021-07-26 00:00:00-04:00,184.99099731445312
2021-07-27 00:00:00-04:00,181.3195037841797
2021-07-28 00:00:00-04:00,181.51600646972656
2021-07-29 00:00:00-04:00,179.99600219726562
2021-07-30 00:00:00-04:00,166.37950134277344
2021-08-02 00:00:00-04:00,166.57400512695312
2021-08-03 00:00:00-04:00,168.31199645996094
2021-08-04 00:00:00-04:00,167.73599243164062
2021-08-05 00:00:00-04:00,168.79949951171875
2021-08-06 00:00:00-04:00,167.2469940185547
2021-08-09 00:00:00-04:00,167.0935059
2021-08-10 00:00:00-04:00,166.03399658203125
2021-08-11 00:00:00-04:00,164.60549926757812
2021-08-12 00:00:00-04:00,165.1750030517578
2021-08-13 00:00:00-04:00,164.69850158691406
2021-08-16 00:00:00-04:00,164.94949340820312
2021-08-17 00:00:00-04:00,162.09800720214844
2021-08-18 00:00:00-04:00,160.06100463867188
2021-08-19 00:00:00-04:00,159.3874969482422
2021-08-20 00:00:00-04:00,159.99749755859375
2021-08-23 00:00:00-04:00,163.2935028076172
2021-08-24 00:00:00-04:00,165.28900146484375
2021-08-25 00:00:00-04:00,164.95899963378906
2021-08-26 00:00:00-04:00,165.8000030517578
2021-08-27 00:00:00-04:00,167.48150634765625
2021-08-30 00:00:00-04:00,171.07850646972656
2021-08-31 00:00:00-04:00,173.5395050048828
2021-09-01 00:00:00-04:00,173.9499969482422
2021-09-02 00:00:00-04:00,173.1560059
2021-09-03 00:00:00-04:00,173.90249633789062
2021-09-07 00:00:00-04:00,175.46449279785156
2021-09-08 00:00:00-04:00,176.27499389648438
2021-09-09 00:00:00-04:00,174.20799255371094
2021-09-10 00:00:00-04:00,173.45750427246094
2021-09-13 00:00:00-04:00,172.85850524902344
2021-09-14 00:00:00-04:00,172.5
2021-09-15 00:00:00-04:00,173.7895050048828
2021-09-16 00:00:00-04:00,174.41200256347656
2021-09-17 00:00:00-04:00,173.12600708007812
2021-09-20 00:00:00-04:00,167.7864990234375
2021-09-21 00:00:00-04:00,167.18150329589844
2021-09-22 00:00:00-04:00,169.00250244140625
2021-09-23 00:00:00-04:00,170.8000030517578
2021-09-24 00:00:00-04:00,171.2760009765625
2021-09-27 00:00:00-04:00,170.2899932861328
2021-09-28 00:00:00-04:00,165.79800415039062
2021-09-29 00:00:00-04:00,165.05599975585938
2021-09-30 00:00:00-04:00,164.2519989013672
2021-10-01 00:00:00-04:00,164.16299438476562
2021-10-04 00:00:00-04:00,159.48899841308594
2021-10-05 00:00:00-04:00,161.0500030517578
2021-10-06 00:00:00-04:00,163.10049438476562
2021-10-07 00:00:00-04:00,165.1215057373047
2021-10-08 00:00:00-04:00,164.43099975585938
2021-10-11 00:00:00-04:00,162.31500244140625
2021-10-12 00:00:00-04:00,162.3665008544922
2021-10-13 00:00:00-04:00,164.21400451660156
2021-10-14 00:00:00-04:00,164.9929962158203
2021-10-15 00:00:00-04:00,170.4510040283203
2021-10-18 00:00:00-04:00,172.33700561523438
2021-10-19 00:00:00-04:00,172.20750427246094
2021-10-20 00:00:00-04:00,170.7530059814453
2021-10-21 00:00:00-04:00,171.75050354003906
2021-10-22 00:00:00-04:00,166.77749633789062
2021-10-25 00:00:00-04:00,166.01849365234375
2021-10-26 00:00:00-04:00,168.80349731445312
2021-10-27 00:00:00-04:00,169.62449645996094
2021-10-28 00:00:00-04:00,172.32850646972656
2021-10-29 00:00:00-04:00,168.6215057373047
2021-11-01 00:00:00-04:00,165.90550231933594
2021-11-02 00:00:00-04:00,165.6374969482422
2021-11-03 00:00:00-04:00,169.1999969482422
2021-11-04 00:00:00-04:00,173.85000610351562
2021-11-05 00:00:00-04:00,175.94949340820312
2021-11-08 00:00:00-05:00,174.44900512695312
2021-11-09 00:00:00-05:00,178.81149291992188
2021-11-10 00:00:00-05:00,174.1024932861328
2021-11-11 00:00:00-05:00,173.625
2021-11-12 00:00:00-05:00,176.25750732421875
2021-11-15 00:00:00-05:00,177.28399658203125
2021-11-16 00:00:00-05:00,177.03500366210938
2021-11-17 00:00:00-05:00,177.4499969482422
2021-11-18 00:00:00-05:00,184.80299377441406
2021-11-19 00:00:00-05:00,183.82850646972656
2021-11-22 00:00:00-05:00,178.6284942626953
2021-11-23 00:00:00-05:00,179.0019989013672
2021-11-24 00:00:00-05:00,179.02049255371094
2021-11-26 00:00:00-05:00,175.22799682617188
2021-11-29 00:00:00-05:00,178.07850646972656
2021-11-30 00:00:00-05:00,175.35350036621094
2021-12-01 00:00:00-05:00,172.18600463867188
2021-12-02 00:00:00-05:00,171.8679962158203
2021-12-03 00:00:00-05:00,169.489502
2021-12-06 00:00:00-05:00,171.36849975585938
2021-12-07 00:00:00-05:00,176.1645050048828
2021-12-08 00:00:00-05:00,176.1580047607422
2021-12-09 00:00:00-05:00,174.17100524902344
2021-12-10 00:00:00-05:00,172.21200561523438
2021-12-13 00:00:00-05:00,169.5675048828125
2021-12-14 00:00:00-05:00,169.0915069580078
2021-12-15 00:00:00-05:00,173.31500244140625
2021-12-16 00:00:00-05:00,168.87100219726562
2021-12-17 00:00:00-05:00,170.0175018310547
2021-12-20 00:00:00-05:00,167.07899475097656
2021-12-21 00:00:00-05:00,170.41700744628906
2021-12-22 00:00:00-05:00,171.03700256347656
2021-12-23 00:00:00-05:00,171.06849670410156
2021-12-27 00:00:00-05:00,169.66949462890625
2021-12-28 00:00:00-05:00,170.66099548339844
2021-12-29 00:00:00-05:00,169.2010040283203
2021-12-30 00:00:00-05:00,168.64450073242188
2021-12-31 00:00:00-05:00,166.7169952392578
2022-01-03 00:00:00-05:00,170.4044952392578
2022-01-04 00:00:00-05:00,167.52200317382812
2022-01-05 00:00:00-05:00,164.35699462890625
2022-01-06 00:00:00-05:00,163.25399780273438
2022-01-07 00:00:00-05:00,162.5540008544922
2022-01-10 00:00:00-05:00,161.48599243164062
2022-01-11 00:00:00-05:00,165.36199951171875
2022-01-12 00:00:00-05:00,165.20700073242188
2022-01-13 00:00:00-05:00,161.21400451660156
2022-01-14 00:00:00-05:00,162.13800048828125
2022-01-18 00:00:00-05:00,158.91749572753906
2022-01-19 00:00:00-05:00,156.2989959716797
2022-01-20 00:00:00-05:00,151.66749572753906
2022-01-21 00:00:00-05:00,142.64300537109375
2022-01-24 00:00:00-05:00,144.54400634765625
2022-01-25 00:00:00-05:00,139.98599243164062
2022-01-26 00:00:00-05:00,138.87249755859375
2022-01-27 00:00:00-05:00,139.6374969482422
2022-01-28 00:00:00-05:00,143.97799682617188
2022-01-31 00:00:00-05:00,149.57350158691406
2022-02-01 00:00:00-05:00,151.19349670410156
2022-02-02 00:00:00-05:00,150.6125030517578
2022-02-03 00:00:00-05:00,138.8455047607422
2022-02-04 00:00:00-05:00,157.63949584960938
2022-02-07 00:00:00-05:00,157.9355010986328
2022-02-08 00:00:00-05:00,161.4134979248047
2022-02-09 00:00:00-05:00,161.1894989013672
2022-02-10 00:00:00-05:00,159.0034942626953
2022-02-11 00:00:00-05:00,153.2935028076172
2022-02-14 00:00:00-05:00,155.16700744628906
2022-02-15 00:00:00-05:00,156.510498
2022-02-16 00:00:00-05:00,158.10049438476562
2022-02-17 00:00:00-05:00,154.65249633789062
2022-02-18 00:00:00-05:00,152.60150146484375
2022-02-22 00:00:00-05:00,150.19749450683594
2022-02-23 00:00:00-05:00,144.82699584960938
2022-02-24 00:00:00-05:00,151.35800170898438
2022-02-25 00:00:00-05:00,153.7884979248047
2022-02-28 00:00:00-05:00,153.56300354003906
2022-03-01 00:00:00-05:00,151.14199829101562
2022-03-02 00:00:00-05:00,152.05250549316406
2022-03-03 00:00:00-05:00,147.89849853515625
2022-03-04 00:00:00-05:00,145.64100646972656
2022-03-07 00:00:00-05:00,137.4530029296875
2022-03-08 00:00:00-05:00,136.01449584960938
2022-03-09 00:00:00-05:00,139.2790069580078
2022-03-10 00:00:00-05:00,146.8175048828125
2022-03-11 00:00:00-05:00,145.52450561523438
2022-03-14 00:00:00-04:00,141.85299682617188
2022-03-15 00:00:00-04:00,147.3665008544922
2022-03-16 00:00:00-04:00,153.1040039
2022-03-17 00:00:00-04:00,157.23899841308594
2022-03-18 00:00:00-04:00,161.25050354003906
2022-03-21 00:00:00-04:00,161.4915008544922
2022-03-22 00:00:00-04:00,164.88900756835938
2022-03-23 00:00:00-04:00,163.4080047607422
2022-03-24 00:00:00-04:00,163.64950561523438
2022-03-25 00:00:00-04:00,164.77349853515625
2022-03-28 00:00:00-04:00,168.99049377441406
2022-03-29 00:00:00-04:00,169.31500244140625
2022-03-30 00:00:00-04:00,166.30099487304688
2022-03-31 00:00:00-04:00,162.99749755859375
2022-04-01 00:00:00-04:00,163.55999755859375
2022-04-04 00:00:00-04:00,168.34649658203125
2022-04-05 00:00:00-04:00,164.05499267578125
2022-04-06 00:00:00-04:00,158.75599670410156
2022-04-07 00:00:00-04:00,157.7845001220703
2022-04-08 00:00:00-04:00,154.4604949951172
2022-04-11 00:00:00-04:00,151.1219940185547
2022-04-12 00:00:00-04:00,150.78750610351562
2022-04-13 00:00:00-04:00,155.54100036621094
2022-04-14 00:00:00-04:00,151.7064971923828
2022-04-18 00:00:00-04:00,152.78500366210938
2022-04-19 00:00:00-04:00,158.11549377441406
2022-04-20 00:00:00-04:00,153.9980010986328
2022-04-21 00:00:00-04:00,148.29600524902344
2022-04-22 00:00:00-04:00,144.35000610351562
2022-04-25 00:00:00-04:00,146.07400512695312
2022-04-26 00:00:00-04:00,139.39100646972656
2022-04-27 00:00:00-04:00,138.16700744628906
2022-04-28 00:00:00-04:00,144.59649658203125
2022-04-29 00:00:00-04:00,124.28150177001953
2022-05-02 00:00:00-04:00,124.5
2022-05-03 00:00:00-04:00,124.25350189208984
2022-05-04 00:00:00-04:00,125.92849731445312
2022-05-05 00:00:00-04:00,116.40699768066406
2022-05-06 00:00:00-04:00,114.77249908447266
2022-05-09 00:00:00-04:00,108.78900146484375
2022-05-10 00:00:00-04:00,108.85900115966797
2022-05-11 00:00:00-04:00,105.37200164794922
2022-05-12 00:00:00-04:00,106.93049621582031
2022-05-13 00:00:00-04:00,113.05500030517578
2022-05-16 00:00:00-04:00,110.81050109863281
2022-05-17 00:00:00-04:00,115.36849975585938
2022-05-18 00:00:00-04:00,107.11250305175781
2022-05-19 00:00:00-04:00,107.31900024414062
2022-05-20 00:00:00-04:00,107.59100341796875
2022-05-23 00:00:00-04:00,107.55699920654297
2022-05-24 00:00:00-04:00,104.0999984741211
2022-05-25 00:00:00-04:00,106.7750015258789
2022-05-26 00:00:00-04:00,111.07749938964844
2022-05-27 00:00:00-04:00,115.14649963378906
2022-05-31 00:00:00-04:00,120.20950317382812
2022-06-01 00:00:00-04:00,121.68399810791016
2022-06-02 00:00:00-04:00,125.51100158691406
2022-06-03 00:00:00-04:00,122.3499984741211
2022-06-06 00:00:00-04:00,124.79000091552734
2022-06-07 00:00:00-04:00,123
2022-06-08 00:00:00-04:00,121.18000030517578
2022-06-09 00:00:00-04:00,116.1500015258789
2022-06-10 00:00:00-04:00,109.6500015258789
2022-06-13 00:00:00-04:00,103.66999816894531
2022-06-14 00:00:00-04:00,102.30999755859375
2022-06-15 00:00:00-04:00,107.66999816894531
2022-06-16 00:00:00-04:00,103.66000366210938
2022-06-17 00:00:00-04:00,106.22000122070312
2022-06-21 00:00:00-04:00,108.68000030517578
2022-06-22 00:00:00-04:00,108.94999694824219
2022-06-23 00:00:00-04:00,112.44000244140625
2022-06-24 00:00:00-04:00,116.45999908447266
2022-06-27 00:00:00-04:00,113.22000122070312
2022-06-28 00:00:00-04:00,107.4000015258789
2022-06-29 00:00:00-04:00,108.91999816894531
2022-06-30 00:00:00-04:00,106.20999908447266
2022-07-01 00:00:00-04:00,109.55999755859375
2022-07-05 00:00:00-04:00,113.5
2022-07-06 00:00:00-04:00,114.33000183105469
2022-07-07 00:00:00-04:00,116.33000183105469
2022-07-08 00:00:00-04:00,115.54000091552734
2022-07-11 00:00:00-04:00,111.75
2022-07-12 00:00:00-04:00,109.22000122070312
2022-07-13 00:00:00-04:00,110.4000015258789
2022-07-14 00:00:00-04:00,110.62999725341797
2022-07-15 00:00:00-04:00,113.55000305175781
2022-07-18 00:00:00-04:00,113.76000213623047
2022-07-19 00:00:00-04:00,118.20999908447266
2022-07-20 00:00:00-04:00,122.7699966430664
2022-07-21 00:00:00-04:00,124.62999725341797
2022-07-22 00:00:00-04:00,122.41999816894531
2022-07-25 00:00:00-04:00,121.13999938964844
2022-07-26 00:00:00-04:00,114.80999755859375
2022-07-27 00:00:00-04:00,120.97000122070312
2022-07-28 00:00:00-04:00,122.27999877929688
2022-07-29 00:00:00-04:00,134.9499969482422
2022-08-01 00:00:00-04:00,135.38999938964844
2022-08-02 00:00:00-04:00,134.16000366210938
2022-08-03 00:00:00-04:00,139.52000427246094
2022-08-04 00:00:00-04:00,142.57000732421875
2022-08-05 00:00:00-04:00,140.8000030517578
2022-08-08 00:00:00-04:00,139.41000366210938
2022-08-09 00:00:00-04:00,137.8300018310547
2022-08-10 00:00:00-04:00,142.69000244140625
2022-08-11 00:00:00-04:00,140.63999938964844
2022-08-12 00:00:00-04:00,143.5500030517578
2022-08-15 00:00:00-04:00,143.17999267578125
2022-08-16 00:00:00-04:00,144.77999877929688
2022-08-17 00:00:00-04:00,142.10000610351562
2022-08-18 00:00:00-04:00,142.3000030517578
2022-08-19 00:00:00-04:00,138.22999572753906
2022-08-22 00:00:00-04:00,133.22000122070312
2022-08-23 00:00:00-04:00,133.6199951171875
2022-08-24 00:00:00-04:00,133.8000030517578
2022-08-25 00:00:00-04:00,137.27999877929688
2022-08-26 00:00:00-04:00,130.75
2022-08-29 00:00:00-04:00,129.7899932861328
2022-08-30 00:00:00-04:00,128.72999572753906
2022-08-31 00:00:00-04:00,126.7699966430664
2022-09-01 00:00:00-04:00,127.81999969482422
2022-09-02 00:00:00-04:00,127.51000213623047
2022-09-06 00:00:00-04:00,126.11000061035156
2022-09-07 00:00:00-04:00,129.47999572753906
2022-09-08 00:00:00-04:00,129.82000732421875
2022-09-09 00:00:00-04:00,133.27000427246094
2022-09-12 00:00:00-04:00,136.4499969482422
2022-09-13 00:00:00-04:00,126.81999969482422
2022-09-14 00:00:00-04:00,128.5500030517578
2022-09-15 00:00:00-04:00,126.27999877929688
2022-09-16 00:00:00-04:00,123.52999877929688
2022-09-19 00:00:00-04:00,124.66000366210938
2022-09-20 00:00:00-04:00,122.19000244140625
2022-09-21 00:00:00-04:00,118.54000091552734
2022-09-22 00:00:00-04:00,117.30999755859375
2022-09-23 00:00:00-04:00,113.77999877929688
2022-09-26 00:00:00-04:00,115.1500015258789
2022-09-27 00:00:00-04:00,114.41000366210938
2022-09-28 00:00:00-04:00,118.01000213623047
2022-09-29 00:00:00-04:00,114.80000305175781
2022-09-30 00:00:00-04:00,113
2022-10-03 00:00:00-04:00,115.87999725341797
2022-10-04 00:00:00-04:00,121.08999633789062
2022-10-05 00:00:00-04:00,120.94999694824219
2022-10-06 00:00:00-04:00,120.30000305175781
2022-10-07 00:00:00-04:00,114.55999755859375
2022-10-10 00:00:00-04:00,113.66999816894531
2022-10-11 00:00:00-04:00,112.20999908447266
2022-10-12 00:00:00-04:00,112.9000015258789
2022-10-13 00:00:00-04:00,112.52999877929688
2022-10-14 00:00:00-04:00,106.9000015258789
2022-10-17 00:00:00-04:00,113.79000091552734
2022-10-18 00:00:00-04:00,116.36000061035156
2022-10-19 00:00:00-04:00,115.06999969482422
2022-10-20 00:00:00-04:00,115.25
2022-10-21 00:00:00-04:00,119.31999969482422
2022-10-24 00:00:00-04:00,119.81999969482422
2022-10-25 00:00:00-04:00,120.5999984741211
2022-10-26 00:00:00-04:00,115.66000366210938
2022-10-27 00:00:00-04:00,110.95999908447266
2022-10-28 00:00:00-04:00,103.41000366210938
2022-10-31 00:00:00-04:00,102.44000244140625
2022-11-01 00:00:00-04:00,96.79000091552734
2022-11-02 00:00:00-04:00,92.12000274658203
2022-11-03 00:00:00-04:00,89.30000305175781
2022-11-04 00:00:00-04:00,90.98000336
2022-11-07 00:00:00-05:00,90.52999877929688
2022-11-08 00:00:00-05:00,89.98000336
2022-11-09 00:00:00-05:00,86.13999938964844
2022-11-10 00:00:00-05:00,96.62999725341797
2022-11-11 00:00:00-05:00,100.79000091552734
2022-11-14 00:00:00-05:00,98.48999786376953
2022-11-15 00:00:00-05:00,98.94000244140625
2022-11-16 00:00:00-05:00,97.12000274658203
2022-11-17 00:00:00-05:00,94.84999847
2022-11-18 00:00:00-05:00,94.13999938964844
2022-11-21 00:00:00-05:00,92.45999908447266
2022-11-22 00:00:00-05:00,93.19999694824219
2022-11-23 00:00:00-05:00,94.12999725341797
2022-11-25 00:00:00-05:00,93.41000366210938
2022-11-28 00:00:00-05:00,93.94999694824219
2022-11-29 00:00:00-05:00,92.41999816894531
2022-11-30 00:00:00-05:00,96.54000091552734
2022-12-01 00:00:00-05:00,95.5
2022-12-02 00:00:00-05:00,94.12999725341797
2022-12-05 00:00:00-05:00,91.01000213623047
2022-12-06 00:00:00-05:00,88.25
2022-12-07 00:00:00-05:00,88.45999908447266
2022-12-08 00:00:00-05:00,90.34999847
2022-12-09 00:00:00-05:00,89.08999633789062
2022-12-12 00:00:00-05:00,90.55000305175781
2022-12-13 00:00:00-05:00,92.48999786376953
2022-12-14 00:00:00-05:00,91.58000183105469
2022-12-15 00:00:00-05:00,88.44999694824219
2022-12-16 00:00:00-05:00,87.86000061035156
2022-12-19 00:00:00-05:00,84.91999816894531
2022-12-20 00:00:00-05:00,85.19000244140625
2022-12-21 00:00:00-05:00,86.76999664
2022-12-22 00:00:00-05:00,83.79000091552734
2022-12-23 00:00:00-05:00,85.25
2022-12-27 00:00:00-05:00,83.04000091552734
2022-12-28 00:00:00-05:00,81.81999969482422
2022-12-29 00:00:00-05:00,84.18000030517578
2022-12-30 00:00:00-05:00,84
2023-01-03 00:00:00-05:00,85.81999969482422
2023-01-04 00:00:00-05:00,85.13999938964844
2023-01-05 00:00:00-05:00,83.12000274658203
2023-01-06 00:00:00-05:00,86.08000183105469
2023-01-09 00:00:00-05:00,87.36000061035156
2023-01-10 00:00:00-05:00,89.87000274658203
2023-01-11 00:00:00-05:00,95.08999633789062
2023-01-12 00:00:00-05:00,95.26999664
2023-01-13 00:00:00-05:00,98.12000274658203
2023-01-17 00:00:00-05:00,96.05000305175781
2023-01-18 00:00:00-05:00,95.45999908447266
2023-01-19 00:00:00-05:00,93.68000030517578
2023-01-20 00:00:00-05:00,97.25
2023-01-23 00:00:00-05:00,97.51999664
2023-01-24 00:00:00-05:00,96.31999969482422
2023-01-25 00:00:00-05:00,97.18000030517578
2023-01-26 00:00:00-05:00,99.22000122070312
2023-01-27 00:00:00-05:00,102.23999786376953
2023-01-30 00:00:00-05:00,100.55000305175781
2023-01-31 00:00:00-05:00,103.12999725341797
2023-02-01 00:00:00-05:00,105.1500015258789
2023-02-02 00:00:00-05:00,112.91000366210938
2023-02-03 00:00:00-05:00,103.38999938964844
2023-02-06 00:00:00-05:00,102.18000030517578
2023-02-07 00:00:00-05:00,102.11000061035156
2023-02-08 00:00:00-05:00,100.05000305175781
2023-02-09 00:00:00-05:00,98.23999786376953
2023-02-10 00:00:00-05:00,97.61000061035156
2023-02-13 00:00:00-05:00,99.54000091552734
2023-02-14 00:00:00-05:00,99.69999694824219
2023-02-15 00:00:00-05:00,101.16000366210938
2023-02-16 00:00:00-05:00,98.15000153
2023-02-17 00:00:00-05:00,97.19999694824219
2023-02-21 00:00:00-05:00,94.58000183105469
2023-02-22 00:00:00-05:00,95.79000091552734
2023-02-23 00:00:00-05:00,95.81999969482422
2023-02-24 00:00:00-05:00,93.5
2023-02-27 00:00:00-05:00,93.76000213623047
2023-02-28 00:00:00-05:00,94.23000336
2023-03-01 00:00:00-05:00,92.16999816894531
2023-03-02 00:00:00-05:00,92.12999725341797
2023-03-03 00:00:00-05:00,94.90000153
2023-03-06 00:00:00-05:00,93.75
2023-03-07 00:00:00-05:00,93.55000305175781
2023-03-08 00:00:00-05:00,93.91999816894531
2023-03-09 00:00:00-05:00,92.25
2023-03-10 00:00:00-05:00,90.73000336
2023-03-13 00:00:00-04:00,92.43000030517578
2023-03-14 00:00:00-04:00,94.87999725341797
2023-03-15 00:00:00-04:00,96.19999694824219
2023-03-16 00:00:00-04:00,100.04000091552734
2023-03-17 00:00:00-04:00,98.94999694824219
2023-03-20 00:00:00-04:00,97.70999908447266
2023-03-21 00:00:00-04:00,100.61000061035156
2023-03-22 00:00:00-04:00,98.69999694824219
2023-03-23 00:00:00-04:00,98.70999908447266
2023-03-24 00:00:00-04:00,98.12999725341797
2023-03-27 00:00:00-04:00,98.04000091552734
2023-03-28 00:00:00-04:00,97.23999786376953
2023-03-29 00:00:00-04:00,100.25
2023-03-30 00:00:00-04:00,102
2023-03-31 00:00:00-04:00,103.29000091552734
2023-04-03 00:00:00-04:00,102.41000366210938
2023-04-04 00:00:00-04:00,103.94999694824219
2023-04-05 00:00:00-04:00,101.0999984741211
2023-04-06 00:00:00-04:00,102.05999755859375
2023-04-10 00:00:00-04:00,102.16999816894531
2023-04-11 00:00:00-04:00,99.91999816894531
2023-04-12 00:00:00-04:00,97.83000183105469
2023-04-13 00:00:00-04:00,102.4000015258789
2023-04-14 00:00:00-04:00,102.51000213623047
2023-04-17 00:00:00-04:00,102.73999786376953
2023-04-18 00:00:00-04:00,102.30000305175781
2023-04-19 00:00:00-04:00,104.30000305175781
2023-04-20 00:00:00-04:00,103.80999755859375
2023-04-21 00:00:00-04:00,106.95999908447266
2023-04-24 00:00:00-04:00,106.20999908447266
2023-04-25 00:00:00-04:00,102.56999969482422
2023-04-26 00:00:00-04:00,104.9800033569336
2023-04-27 00:00:00-04:00,109.81999969482422
2023-04-28 00:00:00-04:00,105.44999694824219
2023-05-01 00:00:00-04:00,102.05000305175781
2023-05-02 00:00:00-04:00,103.62999725341797
2023-05-03 00:00:00-04:00,103.6500015258789
2023-05-04 00:00:00-04:00,104
2023-05-05 00:00:00-04:00,105.66000366210938
2023-05-08 00:00:00-04:00,105.83000183105469
2023-05-09 00:00:00-04:00,106.62000274658203
2023-05-10 00:00:00-04:00,110.19000244140625
2023-05-11 00:00:00-04:00,112.18000030517578
2023-05-12 00:00:00-04:00,110.26000213623047
2023-05-15 00:00:00-04:00,111.19999694824219
2023-05-16 00:00:00-04:00,113.4000015258789
2023-05-17 00:00:00-04:00,115.5
2023-05-18 00:00:00-04:00,118.1500015258789
2023-05-19 00:00:00-04:00,116.25
2023-05-22 00:00:00-04:00,115.01000213623047
2023-05-23 00:00:00-04:00,114.98999786376953
2023-05-24 00:00:00-04:00,116.75
2023-05-25 00:00:00-04:00,115
2023-05-26 00:00:00-04:00,120.11000061035156
2023-05-30 00:00:00-04:00,121.66000366210938
2023-05-31 00:00:00-04:00,120.58000183105469
2023-06-01 00:00:00-04:00,122.7699966430664
2023-06-02 00:00:00-04:00,124.25
2023-06-05 00:00:00-04:00,125.30000305175781
2023-06-06 00:00:00-04:00,126.61000061035156
2023-06-07 00:00:00-04:00,121.2300033569336
2023-06-08 00:00:00-04:00,124.25
2023-06-09 00:00:00-04:00,123.43000030517578
2023-06-12 00:00:00-04:00,126.56999969482422
2023-06-13 00:00:00-04:00,126.66000366210938
2023-06-14 00:00:00-04:00,126.41999816894531
2023-06-15 00:00:00-04:00,127.11000061035156
2023-06-16 00:00:00-04:00,125.48999786376953
2023-06-20 00:00:00-04:00,125.77999877929688
2023-06-21 00:00:00-04:00,124.83000183105469
2023-06-22 00:00:00-04:00,130.14999389648438
2023-06-23 00:00:00-04:00,129.3300018310547
2023-06-26 00:00:00-04:00,127.33000183105469
2023-06-27 00:00:00-04:00,129.17999267578125
2023-06-28 00:00:00-04:00,129.0399932861328
2023-06-29 00:00:00-04:00,127.9000015258789
2023-06-30 00:00:00-04:00,130.36000061035156
2023-07-03 00:00:00-04:00,130.22000122070312
2023-07-05 00:00:00-04:00,130.3800048828125
2023-07-06 00:00:00-04:00,128.36000061035156
2023-07-07 00:00:00-04:00,129.77999877929688
2023-07-10 00:00:00-04:00,127.12999725341797
2023-07-11 00:00:00-04:00,128.77999877929688
2023-07-12 00:00:00-04:00,130.8000030517578
2023-07-13 00:00:00-04:00,134.3000030517578
2023-07-14 00:00:00-04:00,134.67999267578125
2023-07-17 00:00:00-04:00,133.55999755859375
2023-07-18 00:00:00-04:00,132.8300018310547
2023-07-19 00:00:00-04:00,135.36000061035156
2023-07-20 00:00:00-04:00,129.9600067138672
2023-07-21 00:00:00-04:00,130
2023-07-24 00:00:00-04:00,128.8000030517578
2023-07-25 00:00:00-04:00,129.1300048828125
2023-07-26 00:00:00-04:00,128.14999389648438
2023-07-27 00:00:00-04:00,128.25
2023-07-28 00:00:00-04:00,132.2100067138672
2023-07-31 00:00:00-04:00,133.67999267578125
2023-08-01 00:00:00-04:00,131.69000244140625
2023-08-02 00:00:00-04:00,128.2100067138672
2023-08-03 00:00:00-04:00,128.91000366210938
2023-08-04 00:00:00-04:00,139.57000732421875
2023-08-07 00:00:00-04:00,142.22000122070312
2023-08-08 00:00:00-04:00,139.94000244140625
2023-08-09 00:00:00-04:00,137.85000610351562
